weight,name,tags,path
0,Margin of error for Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020001.json
0,Margin of error for In households in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020002.json
0,Margin of error for In family households In households Relationship in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020003.json
0,Margin of error for Householder In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020004.json
0,Margin of error for Male In households Relationship In family households Household Type (Including Living Alone) Householder in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020005.json
0,Margin of error for Female In households Relationship In family households Household Type (Including Living Alone) Householder in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020006.json
0,Margin of error for Spouse In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020007.json
0,Margin of error for Parent In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020008.json
0,Margin of error for Parent-in-law In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020009.json
0,Margin of error for Other relatives In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020010.json
0,Margin of error for Nonrelatives In households Relationship In family households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020011.json
0,Margin of error for In nonfamily households In households Relationship in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020012.json
0,Margin of error for Householder In households Relationship In nonfamily households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020013.json
0,Margin of error for Male In households Relationship In nonfamily households Household Type (Including Living Alone) Householder in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020014.json
0,Margin of error for Living alone In households Relationship In nonfamily households Household Type (Including Living Alone) Householder Male in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020015.json
0,Margin of error for Not living alone In households Relationship In nonfamily households Household Type (Including Living Alone) Householder Male in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020016.json
0,Margin of error for Female In households Relationship In nonfamily households Household Type (Including Living Alone) Householder in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020017.json
0,Margin of error for Living alone In households Relationship In nonfamily households Household Type (Including Living Alone) Householder Female in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020018.json
0,Margin of error for Not living alone In households Relationship In nonfamily households Household Type (Including Living Alone) Householder Female in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020019.json
0,Margin of error for Nonrelatives In households Relationship In nonfamily households Household Type (Including Living Alone) in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020020.json
0,Margin of error for In group quarters in Population 65 Years and Over,seniors|families|children,data/columns/us/census/acs/B09020/moe/B09020021.json
