weight,name,tags,path
0,Margin of error for Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016001.json
0,Margin of error for Income in the past 12 months below poverty level in Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016002.json
0,Margin of error for Married-couple family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016003.json
0,"Margin of error for Householder worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016004.json
0,"Margin of error for Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016005.json
0,"Margin of error for Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016006.json
0,"Margin of error for Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked full-time, year-round in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016007.json
0,Margin of error for Householder worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016008.json
0,"Margin of error for Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016009.json
0,Margin of error for Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016010.json
0,Margin of error for Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder worked part-time or part-year in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016011.json
0,Margin of error for Householder did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016012.json
0,"Margin of error for Spouse worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016013.json
0,Margin of error for Spouse worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016014.json
0,Margin of error for Spouse did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Family Type Householder did not work in the past 12 months Work Experience of Householder and Spouse,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016015.json
0,Margin of error for Other family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016016.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016017.json
0,"Margin of error for Householder worked full-time, year-round in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type Male householder, no wife present Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016018.json
0,"Margin of error for Householder worked part-time or part-year in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type Male householder, no wife present Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016019.json
0,"Margin of error for Householder did not work in the past 12 months Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type Male householder, no wife present Work Experience of Householder and Spouse",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016020.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other family Family Type",families|employment|family type|poverty,data/columns/us/census/acs/B17016/moe/B17016021.json
