weight,name,tags,path
0,Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122001.json
0,"Less than $10,000 in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122002.json
0,"With cash rent Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122003.json
0,"Less than $100 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122004.json
0,"$100 to $199 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122005.json
0,"$200 to $299 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122006.json
0,"$300 to $399 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122007.json
0,"$400 to $499 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122008.json
0,"$500 to $599 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122009.json
0,"$600 to $699 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122010.json
0,"$700 to $799 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122011.json
0,"$800 to $899 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122012.json
0,"$900 to $999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122013.json
0,"$1,000 to $1,249 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122014.json
0,"$1,250 to $1,499 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122015.json
0,"$1,500 to $1,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122016.json
0,"$2,000 or more Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122017.json
0,"No cash rent Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Renter-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25122/B25122018.json
