weight,name,tags,path
0,Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014001.json
0,No vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014002.json
0,1 vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014003.json
0,2 vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014004.json
0,3 vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014005.json
0,4 vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014006.json
0,5 or more vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014007.json
0,Male in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014008.json
0,No vehicle available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014009.json
0,1 vehicle available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014010.json
0,2 vehicles available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014011.json
0,3 vehicles available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014012.json
0,4 vehicles available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014013.json
0,5 or more vehicles available Male Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014014.json
0,Female in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014015.json
0,No vehicle available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014016.json
0,1 vehicle available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014017.json
0,2 vehicles available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014018.json
0,3 vehicles available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014019.json
0,4 vehicles available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014020.json
0,5 or more vehicles available Female Sex of Workers in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08014/B08014021.json
