weight,name,tags,path
0,Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F001.json
0,Income in the past 12 months below poverty level in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F002.json
0,Male Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F003.json
0,Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F004.json
0,5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F005.json
0,6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F006.json
0,12 to 14 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F007.json
0,15 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F008.json
0,16 and 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F009.json
0,18 to 24 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F010.json
0,25 to 34 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F011.json
0,35 to 44 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F012.json
0,45 to 54 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F013.json
0,55 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F014.json
0,65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F015.json
0,75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Male in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F016.json
0,Female Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F017.json
0,Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Female in Some Other Race Alone Population for Whom Poverty Status Is Determined,age|race|poverty|sex,data/columns/us/census/acs/B17001F/B17001F018.json
