weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005002.json
0,Margin of error for Under 18 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005003.json
0,Margin of error for With direct-purchase health insurance Male Direct-purchase Health Insurance Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005004.json
0,Margin of error for No direct-purchase health insurance Male Direct-purchase Health Insurance Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005005.json
0,Margin of error for 18 to 64 years Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005006.json
0,Margin of error for With direct-purchase health insurance Male Direct-purchase Health Insurance 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005007.json
0,Margin of error for No direct-purchase health insurance Male Direct-purchase Health Insurance 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005008.json
0,Margin of error for 65 years and over Male Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005009.json
0,Margin of error for With direct-purchase health insurance Male Direct-purchase Health Insurance 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005010.json
0,Margin of error for No direct-purchase health insurance Male Direct-purchase Health Insurance 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005011.json
0,Margin of error for Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005012.json
0,Margin of error for Under 18 years Female Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005013.json
0,Margin of error for With direct-purchase health insurance Female Direct-purchase Health Insurance Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005014.json
0,Margin of error for No direct-purchase health insurance Female Direct-purchase Health Insurance Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005015.json
0,Margin of error for 18 to 64 years Female Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005016.json
0,Margin of error for With direct-purchase health insurance Female Direct-purchase Health Insurance 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005017.json
0,Margin of error for No direct-purchase health insurance Female Direct-purchase Health Insurance 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005018.json
0,Margin of error for 65 years and over Female Direct-purchase Health Insurance in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005019.json
0,Margin of error for With direct-purchase health insurance Female Direct-purchase Health Insurance 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005020.json
0,Margin of error for No direct-purchase health insurance Female Direct-purchase Health Insurance 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27005/moe/C27005021.json
