weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008002.json
0,Margin of error for Under 18 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008003.json
0,Margin of error for With TRICARE/military health coverage Male Tricare/Military Health Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008004.json
0,Margin of error for No TRICARE/military health coverage Male Tricare/Military Health Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008005.json
0,Margin of error for 18 to 64 years Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008006.json
0,Margin of error for With TRICARE/military health coverage Male Tricare/Military Health Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008007.json
0,Margin of error for No TRICARE/military health coverage Male Tricare/Military Health Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008008.json
0,Margin of error for 65 years and over Male Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008009.json
0,Margin of error for With TRICARE/military health coverage Male Tricare/Military Health Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008010.json
0,Margin of error for No TRICARE/military health coverage Male Tricare/Military Health Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008011.json
0,Margin of error for Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008012.json
0,Margin of error for Under 18 years Female Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008013.json
0,Margin of error for With TRICARE/military health coverage Female Tricare/Military Health Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008014.json
0,Margin of error for No TRICARE/military health coverage Female Tricare/Military Health Coverage Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008015.json
0,Margin of error for 18 to 64 years Female Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008016.json
0,Margin of error for With TRICARE/military health coverage Female Tricare/Military Health Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008017.json
0,Margin of error for No TRICARE/military health coverage Female Tricare/Military Health Coverage 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008018.json
0,Margin of error for 65 years and over Female Tricare/Military Health Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008019.json
0,Margin of error for With TRICARE/military health coverage Female Tricare/Military Health Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008020.json
0,Margin of error for No TRICARE/military health coverage Female Tricare/Military Health Coverage 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27008/moe/C27008021.json
