weight,name,tags,path
1,Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020001.json
1,Native Born in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020002.json
1,With health insurance coverage Native Born Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020003.json
1,With private health insurance Native Born Health Insurance Coverage Status and Type With health insurance coverage Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020004.json
1,With public coverage Native Born Health Insurance Coverage Status and Type With health insurance coverage Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020005.json
1,No health insurance coverage Native Born Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020006.json
1,Foreign Born in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020007.json
1,Naturalized Foreign Born Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020008.json
1,With health insurance coverage Foreign Born Health Insurance Coverage Status and Type Naturalized Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020009.json
1,With private health insurance Foreign Born Health Insurance Coverage Status and Type Naturalized Citizenship Status With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020010.json
1,With public coverage Foreign Born Health Insurance Coverage Status and Type Naturalized Citizenship Status With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020011.json
1,No health insurance coverage Foreign Born Health Insurance Coverage Status and Type Naturalized Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020012.json
1,Noncitizen Foreign Born Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020013.json
1,With health insurance coverage Foreign Born Health Insurance Coverage Status and Type Noncitizen Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020014.json
1,With private health insurance Foreign Born Health Insurance Coverage Status and Type Noncitizen Citizenship Status With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020015.json
1,With public coverage Foreign Born Health Insurance Coverage Status and Type Noncitizen Citizenship Status With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020016.json
1,No health insurance coverage Foreign Born Health Insurance Coverage Status and Type Noncitizen Citizenship Status in Civilian Noninstitutionalized Population,health insurance|citizenship,data/columns/us/census/acs/B27020/B27020017.json
