weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006002.json
0,Margin of error for Under 6 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006003.json
0,Margin of error for With Medicare coverage Male Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006004.json
0,Margin of error for No Medicare coverage Male Medicare Coverage Under 6 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006005.json
0,Margin of error for 6 to 17 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006006.json
0,Margin of error for With Medicare coverage Male Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006007.json
0,Margin of error for No Medicare coverage Male Medicare Coverage 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006008.json
0,Margin of error for 18 to 24 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006009.json
0,Margin of error for With Medicare coverage Male Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006010.json
0,Margin of error for No Medicare coverage Male Medicare Coverage 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006011.json
0,Margin of error for 25 to 34 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006012.json
0,Margin of error for With Medicare coverage Male Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006013.json
0,Margin of error for No Medicare coverage Male Medicare Coverage 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006014.json
0,Margin of error for 35 to 44 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006015.json
0,Margin of error for With Medicare coverage Male Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006016.json
0,Margin of error for No Medicare coverage Male Medicare Coverage 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006017.json
0,Margin of error for 45 to 54 years Male Medicare Coverage in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/B27006/moe/B27006018.json
