weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101001.json
0,Margin of error for 16 to 19 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101002.json
0,Margin of error for 20 to 24 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101003.json
0,Margin of error for 25 to 44 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101004.json
0,Margin of error for 45 to 54 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101005.json
0,Margin of error for 55 to 59 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101006.json
0,Margin of error for 60 years and over in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101007.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101008.json
0,"Margin of error for 16 to 19 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101009.json
0,"Margin of error for 20 to 24 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101010.json
0,"Margin of error for 25 to 44 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101011.json
0,"Margin of error for 45 to 54 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101012.json
0,"Margin of error for 55 to 59 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101013.json
0,"Margin of error for 60 years and over Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101014.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101015.json
0,"Margin of error for 16 to 19 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101016.json
0,"Margin of error for 20 to 24 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101017.json
0,"Margin of error for 25 to 44 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101018.json
0,"Margin of error for 45 to 54 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101019.json
0,"Margin of error for 55 to 59 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101020.json
0,"Margin of error for 60 years and over Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08101/moe/C08101021.json
