weight,name,tags,path
0,Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012001.json
0,"Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012002.json
0,"Male Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012003.json
0,"18 to 64 years Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012004.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012005.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012006.json
0,"With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012007.json
0,"With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012008.json
0,"With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012009.json
0,"No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012010.json
0,"65 years and over Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012011.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012012.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012013.json
0,"With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012014.json
0,"With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012015.json
0,"With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012016.json
0,"No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012017.json
0,"Female Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012018.json
0,"18 to 64 years Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012019.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012020.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012021.json
0,"With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012022.json
0,"With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012023.json
0,"With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012024.json
0,"No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012025.json
0,"65 years and over Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012026.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012027.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012028.json
0,"With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012029.json
0,"With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012030.json
0,"With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012031.json
0,"No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012032.json
0,"Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012033.json
0,"Male Worked less than full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012034.json
0,"18 to 64 years Worked less than full-time, year-round Health Insurance Coverage Status and Type Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012035.json
0,"With health insurance coverage Worked less than full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012036.json
0,"With employer-based health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012037.json
0,"With direct-purchase health insurance Worked less than full-time, year-round Health Insurance Coverage Status and Type Male Work Experience 18 to 64 years old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27012/B27012038.json
