weight,name,tags,path
1,Households,families|children,data/columns/us/census/acs/B11005/B11005001.json
1,Households with one or more people under 18 years,families|children,data/columns/us/census/acs/B11005/B11005002.json
1,Family households Households with one or more people under 18 years Households,families|children,data/columns/us/census/acs/B11005/B11005003.json
1,Married-couple family Households with one or more people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005004.json
1,Other family Households with one or more people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005005.json
1,"Male householder, no wife present Households with one or more people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/B11005/B11005006.json
1,"Female householder, no husband present Households with one or more people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/B11005/B11005007.json
1,Nonfamily households Households with one or more people under 18 years Households,families|children,data/columns/us/census/acs/B11005/B11005008.json
1,Male householder Households with one or more people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005009.json
1,Female householder Households with one or more people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005010.json
1,Households with no people under 18 years,families|children,data/columns/us/census/acs/B11005/B11005011.json
1,Family households Households with no people under 18 years Households,families|children,data/columns/us/census/acs/B11005/B11005012.json
1,Married-couple family Households with no people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005013.json
1,Other family Households with no people under 18 years Households Family households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005014.json
1,"Male householder, no wife present Households with no people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/B11005/B11005015.json
1,"Female householder, no husband present Households with no people under 18 years Households Family households Presence of People Under 18 Years Other family Household Type",families|children,data/columns/us/census/acs/B11005/B11005016.json
1,Nonfamily households Households with no people under 18 years Households,families|children,data/columns/us/census/acs/B11005/B11005017.json
1,Male householder Households with no people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005018.json
1,Female householder Households with no people under 18 years Households Nonfamily households Presence of People Under 18 Years,families|children,data/columns/us/census/acs/B11005/B11005019.json
