weight,name,tags,path
0,Margin of error for Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528001.json
0,Margin of error for Private for-profit wage and salary workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528002.json
0,Margin of error for Employee of private company workers Private for-profit wage and salary workers Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528003.json
0,Margin of error for Self-employed in own incorporated business workers Private for-profit wage and salary workers Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528004.json
0,Margin of error for Private not-for-profit wage and salary workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528005.json
0,Margin of error for Local government workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528006.json
0,Margin of error for State government workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528007.json
0,Margin of error for Federal government workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528008.json
0,Margin of error for Self-employed in own not incorporated business workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528009.json
0,Margin of error for Unpaid family workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528010.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528011.json
0,"Margin of error for Private for-profit wage and salary workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528012.json
0,"Margin of error for Employee of private company workers Car, truck, or van - drove alone Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528013.json
0,"Margin of error for Self-employed in own incorporated business workers Car, truck, or van - drove alone Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528014.json
0,"Margin of error for Private not-for-profit wage and salary workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528015.json
0,"Margin of error for Local government workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528016.json
0,"Margin of error for State government workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528017.json
0,"Margin of error for Federal government workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528018.json
0,"Margin of error for Self-employed in own not incorporated business workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528019.json
0,"Margin of error for Unpaid family workers Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528020.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528021.json
0,"Margin of error for Private for-profit wage and salary workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528022.json
0,"Margin of error for Employee of private company workers Car, truck, or van - carpooled Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528023.json
0,"Margin of error for Self-employed in own incorporated business workers Car, truck, or van - carpooled Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528024.json
0,"Margin of error for Private not-for-profit wage and salary workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528025.json
0,"Margin of error for Local government workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528026.json
0,"Margin of error for State government workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528027.json
0,"Margin of error for Federal government workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528028.json
0,"Margin of error for Self-employed in own not incorporated business workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528029.json
0,"Margin of error for Unpaid family workers Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment,data/columns/us/census/acs/B08528/moe/B08528030.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528031.json
0,Margin of error for Private for-profit wage and salary workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528032.json
0,Margin of error for Employee of private company workers Public transportation (excluding taxicab) Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528033.json
0,Margin of error for Self-employed in own incorporated business workers Public transportation (excluding taxicab) Means of Transportation to Work Private for-profit wage and salary workers Class of Worker in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528034.json
0,Margin of error for Private not-for-profit wage and salary workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528035.json
0,Margin of error for Local government workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528036.json
0,Margin of error for State government workers Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08528/moe/B08528037.json
