weight,name,tags,path
0,Margin of error for Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G001.json
0,Margin of error for Income in the past 12 months below poverty level in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G002.json
0,Margin of error for Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G003.json
0,Margin of error for 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G004.json
0,Margin of error for 6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G005.json
0,Margin of error for 12 to 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G006.json
0,Margin of error for 18 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G007.json
0,Margin of error for 65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G008.json
0,Margin of error for 75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G009.json
0,Margin of error for Income in the past 12 months at or above poverty level in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G010.json
0,Margin of error for Under 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G011.json
0,Margin of error for 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G012.json
0,Margin of error for 6 to 11 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G013.json
0,Margin of error for 12 to 17 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G014.json
0,Margin of error for 18 to 64 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G015.json
0,Margin of error for 65 to 74 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G016.json
0,Margin of error for 75 years and over Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Two or More Races Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020G/moe/B17020G017.json
