weight,name,tags,path
1,Margin of error for Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503001.json
1,Margin of error for Male in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503002.json
1,Margin of error for Never married Male Divorces in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503003.json
1,Margin of error for Ever married Male Divorces in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503004.json
1,Margin of error for Divorced last year Male Divorces in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503005.json
1,Margin of error for Not divorced last year Male Divorces in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503006.json
1,Margin of error for Female in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503007.json
1,Margin of error for Never married Female Divorces in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503008.json
1,Margin of error for Ever married Female Divorces in the Last Year in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503009.json
1,Margin of error for Divorced last year Female Divorces in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503010.json
1,Margin of error for Not divorced last year Female Divorces in the Last Year Ever married in Population 15 Years and Over,marital status|sex,data/columns/us/census/acs/B12503/moe/B12503011.json
