weight,name,tags,path
0,Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001001.json
0,Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001002.json
0,Under 18 years Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001003.json
0,With health insurance coverage Male Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001004.json
0,No health insurance coverage Male Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001005.json
0,18 to 64 years Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001006.json
0,With health insurance coverage Male Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001007.json
0,No health insurance coverage Male Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001008.json
0,65 years and over Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001009.json
0,With health insurance coverage Male Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001010.json
0,No health insurance coverage Male Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001011.json
0,Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001012.json
0,Under 18 years Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001013.json
0,With health insurance coverage Female Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001014.json
0,No health insurance coverage Female Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001015.json
0,18 to 64 years Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001016.json
0,With health insurance coverage Female Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001017.json
0,No health insurance coverage Female Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001018.json
0,65 years and over Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001019.json
0,With health insurance coverage Female Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001020.json
0,No health insurance coverage Female Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/C27001021.json
