weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108001.json
0,Under 18 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108002.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108003.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108004.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108005.json
0,18 to 64 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108006.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108007.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108008.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108009.json
0,65 years and over in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108010.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108011.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108012.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/C18108/C18108013.json
