weight,name,tags,path
0,Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27012/C27012001.json
0,"Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012002.json
0,"18 to 64 years Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012003.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012004.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012005.json
0,"With direct-purchase health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012006.json
0,"With Medicare coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012007.json
0,"With Medicaid/means-tested public coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012008.json
0,"No health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012009.json
0,"65 years and over Worked full-time, year-round Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012010.json
0,"With health insurance coverage Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012011.json
0,"With employer-based health insurance Worked full-time, year-round Health Insurance Coverage Status and Type 65 years and over Work Experience old in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27012/C27012012.json
