weight,name,tags,path
1,Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063001.json
1,With cash rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063002.json
1,Less than $100 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063003.json
1,$100 to $149 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063004.json
1,$150 to $199 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063005.json
1,$200 to $249 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063006.json
1,$250 to $299 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063007.json
1,$300 to $349 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063008.json
1,$350 to $399 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063009.json
1,$400 to $449 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063010.json
1,$450 to $499 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063011.json
1,$500 to $549 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063012.json
1,$550 to $599 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063013.json
1,$600 to $649 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063014.json
1,$650 to $699 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063015.json
1,$700 to $749 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063016.json
1,$750 to $799 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063017.json
1,$800 to $899 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063018.json
1,$900 to $999 With cash rent Gross Rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063019.json
1,"$1,000 to $1,249 With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25063/B25063020.json
1,"$1,250 to $1,499 With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25063/B25063021.json
1,"$1,500 to $1,999 With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25063/B25063022.json
1,"$2,000 or more With cash rent Gross Rent in Renter-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25063/B25063023.json
1,No cash rent in Renter-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25063/B25063024.json
