weight,name,tags,path
0,Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008001.json
0,Has a computer in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008002.json
0,With dial-up Internet subscription alone Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008003.json
0,With a broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008004.json
0,With a fixed broadband Internet subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008005.json
0,With mobile broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription With a fixed broadband Internet subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008006.json
0,Without mobile broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription With a fixed broadband Internet subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008007.json
0,Mobile broadband subscription alone or with dial-up Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008008.json
0,Without Internet subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008009.json
0,No Computer in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/B28008010.json
