weight,name,tags,path
0,Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113001.json
0,Speak only English in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113002.json
0,Speak Spanish in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113003.json
0,"Speak English ""very well"" Speak Spanish Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113004.json
0,"Speak English less than ""very well"" Speak Spanish Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113005.json
0,Speak other languages in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113006.json
0,"Speak English ""very well"" Speak other languages Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113007.json
0,"Speak English less than ""very well"" Speak other languages Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113008.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113009.json
0,"Speak only English Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113010.json
0,"Speak Spanish Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113011.json
0,"Speak English ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113012.json
0,"Speak English less than ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113013.json
0,"Speak other languages Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113014.json
0,"Speak English ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113015.json
0,"Speak English less than ""very well"" Car, truck, or van - drove alone Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113016.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113017.json
0,"Speak only English Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113018.json
0,"Speak Spanish Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113019.json
0,"Speak English ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113020.json
0,"Speak English less than ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113021.json
0,"Speak other languages Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113022.json
0,"Speak English ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113023.json
0,"Speak English less than ""very well"" Car, truck, or van - carpooled Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113024.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113025.json
0,Speak only English Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113026.json
0,Speak Spanish Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113027.json
0,"Speak English ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113028.json
0,"Speak English less than ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak Spanish Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113029.json
0,Speak other languages Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113030.json
0,"Speak English ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113031.json
0,"Speak English less than ""very well"" Public transportation (excluding taxicab) Means of Transportation to Work Speak other languages Language Spoken at Home and Ability to Speak English in Workers 16 Years and Over",commute|employment|language,data/columns/us/census/acs/B08113/B08113032.json
0,Walked in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113033.json
0,Speak only English Walked Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113034.json
0,Speak Spanish Walked Means of Transportation to Work in Workers 16 Years and Over,commute|employment|language,data/columns/us/census/acs/B08113/B08113035.json
