weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108001.json
0,Under 5 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108002.json
0,With either a vision or hearing difficulty but not both old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108003.json
0,With both hearing and vision difficulty old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108004.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108005.json
0,5 to 17 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108006.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108007.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108008.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108009.json
0,18 to 34 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108010.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108011.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108012.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108013.json
0,35 to 64 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108014.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108015.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108016.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108017.json
0,65 to 74 years in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108018.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108019.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108020.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108021.json
0,75 years and over in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108022.json
0,With one type of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108023.json
0,With two or more types of disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108024.json
0,No disability old in Civilian Noninstitutionalized Population,age|disability,data/columns/us/census/acs/B18108/B18108025.json
