weight,name,tags,path
0,Margin of error for Total Population in the United States,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001001.json
0,Margin of error for Under 5 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001002.json
0,Margin of error for 5 to 17 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001003.json
0,Margin of error for 18 to 24 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001004.json
0,Margin of error for 25 to 34 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001005.json
0,Margin of error for 35 to 44 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001006.json
0,Margin of error for 45 to 54 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001007.json
0,Margin of error for 55 to 59 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001008.json
0,Margin of error for 60 and 61 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001009.json
0,Margin of error for 62 to 64 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001010.json
0,Margin of error for 65 to 74 years Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001011.json
0,Margin of error for 75 years and over Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001012.json
0,Margin of error for Born in state of residence Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001013.json
0,Margin of error for Under 5 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001014.json
0,Margin of error for 5 to 17 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001015.json
0,Margin of error for 18 to 24 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001016.json
0,Margin of error for 25 to 34 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001017.json
0,Margin of error for 35 to 44 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001018.json
0,Margin of error for 45 to 54 years Born in state of residence Place of Birth Population,place of birth|age,data/columns/us/census/acs/B06001/moe/B06001019.json
