weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102002.json
0,Margin of error for Under 18 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102003.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102004.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102005.json
0,Margin of error for 18 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102006.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102007.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102008.json
0,Margin of error for 65 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102009.json
0,Margin of error for With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102010.json
0,Margin of error for No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102011.json
0,Margin of error for Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102012.json
0,Margin of error for Under 18 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102013.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102014.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102015.json
0,Margin of error for 18 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102016.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102017.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102018.json
0,Margin of error for 65 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102019.json
0,Margin of error for With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102020.json
0,Margin of error for No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/C18102/moe/C18102021.json
