weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107002.json
0,Margin of error for 18 to 34 years Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107003.json
0,Margin of error for With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107004.json
0,Margin of error for No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107005.json
0,Margin of error for 35 to 64 years Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107006.json
0,Margin of error for With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107007.json
0,Margin of error for No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107008.json
0,Margin of error for 65 to 74 years Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107009.json
0,Margin of error for With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107010.json
0,Margin of error for No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107011.json
0,Margin of error for 75 years and over Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107012.json
0,Margin of error for With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107013.json
0,Margin of error for No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107014.json
0,Margin of error for Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107015.json
0,Margin of error for 18 to 34 years Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107016.json
0,Margin of error for With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107017.json
0,Margin of error for No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107018.json
0,Margin of error for 35 to 64 years Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107019.json
0,Margin of error for With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107020.json
0,Margin of error for No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107021.json
0,Margin of error for 65 to 74 years Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107022.json
0,Margin of error for With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107023.json
0,Margin of error for No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107024.json
0,Margin of error for 75 years and over Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107025.json
0,Margin of error for With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107026.json
0,Margin of error for No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/B18107/moe/B18107027.json
