weight,name,tags,path
1,Margin of error for Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070001.json
1,Margin of error for Less than 10.0 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070002.json
1,Margin of error for 10.0 to 14.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070003.json
1,Margin of error for 15.0 to 19.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070004.json
1,Margin of error for 20.0 to 24.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070005.json
1,Margin of error for 25.0 to 29.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070006.json
1,Margin of error for 30.0 to 34.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070007.json
1,Margin of error for 35.0 to 39.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070008.json
1,Margin of error for 40.0 to 49.9 percent in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070009.json
1,Margin of error for 50.0 percent or more in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070010.json
1,Margin of error for Not computed in Renter-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25070/moe/B25070011.json
