weight,name,tags,path
0,Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022001.json
0,Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022002.json
0,Worked in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022003.json
0,Usually worked 35 or more hours per week Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022004.json
0,50 to 52 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022005.json
0,48 and 49 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022006.json
0,40 to 47 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022007.json
0,27 to 39 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022008.json
0,14 to 26 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022009.json
0,1 to 13 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022010.json
0,Usually worked 15 to 34 hours per week Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022011.json
0,50 to 52 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022012.json
0,48 and 49 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022013.json
0,40 to 47 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022014.json
0,27 to 39 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022015.json
0,14 to 26 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022016.json
0,1 to 13 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022017.json
0,Usually worked 1 to 14 hours per week Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022018.json
0,50 to 52 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022019.json
0,48 and 49 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022020.json
0,40 to 47 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022021.json
0,27 to 39 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022022.json
0,14 to 26 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022023.json
0,1 to 13 weeks Male Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022024.json
0,Did not work in the past 12 months Male in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022025.json
0,Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022026.json
0,Worked in the past 12 months Female in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022027.json
0,Usually worked 35 or more hours per week Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022028.json
0,50 to 52 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022029.json
0,48 and 49 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022030.json
0,40 to 47 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022031.json
0,27 to 39 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022032.json
0,14 to 26 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022033.json
0,1 to 13 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 35 or more hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022034.json
0,Usually worked 15 to 34 hours per week Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022035.json
0,50 to 52 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022036.json
0,48 and 49 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022037.json
0,40 to 47 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022038.json
0,27 to 39 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022039.json
0,14 to 26 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022040.json
0,1 to 13 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 15 to 34 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022041.json
0,Usually worked 1 to 14 hours per week Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022042.json
0,50 to 52 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022043.json
0,48 and 49 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022044.json
0,40 to 47 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022045.json
0,27 to 39 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022046.json
0,14 to 26 weeks Female Worked in the past 12 months Usual Hours Worked Per Week in the Past 12 Months Usually worked 1 to 14 hours per week Weeks Worked in the Past 12 Months in Population 16 to 64 Years,employment|sex,data/columns/us/census/acs/B23022/B23022047.json
