weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014001.json
0,"Margin of error for Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014002.json
0,"Margin of error for 18 to 64 years Worked full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014003.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014004.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014005.json
0,"Margin of error for 65 years and over Worked full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014006.json
0,"Margin of error for With public coverage Worked full-time, year-round Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014007.json
0,"Margin of error for No public coverage Worked full-time, year-round Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014008.json
0,"Margin of error for Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014009.json
0,"Margin of error for 18 to 64 years Worked less than full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014010.json
0,"Margin of error for With public coverage Worked less than full-time, year-round Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014011.json
0,"Margin of error for No public coverage Worked less than full-time, year-round Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014012.json
0,"Margin of error for 65 years and over Worked less than full-time, year-round Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014013.json
0,"Margin of error for With public coverage Worked less than full-time, year-round Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014014.json
0,"Margin of error for No public coverage Worked less than full-time, year-round Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014015.json
0,Margin of error for Did not work in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014016.json
0,Margin of error for 18 to 64 years Did not work Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014017.json
0,Margin of error for With public coverage Did not work Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014018.json
0,Margin of error for No public coverage Did not work Public Health Insurance 18 to 64 years Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014019.json
0,Margin of error for 65 years and over Did not work Public Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014020.json
0,Margin of error for With public coverage Did not work Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014021.json
0,Margin of error for No public coverage Did not work Public Health Insurance 65 years and over Work Experience in Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age,data/columns/us/census/acs/C27014/moe/C27014022.json
