weight,name,tags,path
0,Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B001.json
0,Income in the past 12 months below poverty level in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B002.json
0,Under 5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B003.json
0,5 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B004.json
0,6 to 11 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B005.json
0,12 to 17 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B006.json
0,18 to 64 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B007.json
0,65 to 74 years Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B008.json
0,75 years and over Income in the past 12 months below poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B009.json
0,Income in the past 12 months at or above poverty level in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B010.json
0,Under 5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B011.json
0,5 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B012.json
0,6 to 11 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B013.json
0,12 to 17 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B014.json
0,18 to 64 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B015.json
0,65 to 74 years Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B016.json
0,75 years and over Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Black or African American Alone Population for Whom Poverty Status Is Determined,age|race|poverty,data/columns/us/census/acs/B17020B/B17020B017.json
