weight,name,tags,path
0,Civilian Noninstitutionalized Population 18 Years and Over,health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013001.json
0,"Worked full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013002.json
0,"Male Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013003.json
0,"18 to 64 years Worked full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013004.json
0,"With private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013005.json
0,"No private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013006.json
0,"65 years and over Worked full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013007.json
0,"With private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013008.json
0,"No private health insurance Worked full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013009.json
0,"Female Worked full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013010.json
0,"18 to 64 years Worked full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013011.json
0,"With private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013012.json
0,"No private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013013.json
0,"65 years and over Worked full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013014.json
0,"With private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013015.json
0,"No private health insurance Worked full-time, year-round Private Health Insurance Female Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013016.json
0,"Worked less than full-time, year-round in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013017.json
0,"Male Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013018.json
0,"18 to 64 years Worked less than full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013019.json
0,"With private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013020.json
0,"No private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013021.json
0,"65 years and over Worked less than full-time, year-round Private Health Insurance Male Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013022.json
0,"With private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013023.json
0,"No private health insurance Worked less than full-time, year-round Private Health Insurance Male Work Experience 65 years and over in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013024.json
0,"Female Worked less than full-time, year-round Private Health Insurance in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013025.json
0,"18 to 64 years Worked less than full-time, year-round Private Health Insurance Female Work Experience in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013026.json
0,"With private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013027.json
0,"No private health insurance Worked less than full-time, year-round Private Health Insurance Female Work Experience 18 to 64 years in Civilian Noninstitutionalized Population 18 Years and Over",health insurance|employment|age|sex,data/columns/us/census/acs/B27013/B27013028.json
