weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001002.json
0,Margin of error for Under 18 years Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001003.json
0,Margin of error for With health insurance coverage Male Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001004.json
0,Margin of error for No health insurance coverage Male Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001005.json
0,Margin of error for 18 to 64 years Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001006.json
0,Margin of error for With health insurance coverage Male Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001007.json
0,Margin of error for No health insurance coverage Male Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001008.json
0,Margin of error for 65 years and over Male Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001009.json
0,Margin of error for With health insurance coverage Male Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001010.json
0,Margin of error for No health insurance coverage Male Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001011.json
0,Margin of error for Female in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001012.json
0,Margin of error for Under 18 years Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001013.json
0,Margin of error for With health insurance coverage Female Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001014.json
0,Margin of error for No health insurance coverage Female Health Insurance Coverage Status Under 18 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001015.json
0,Margin of error for 18 to 64 years Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001016.json
0,Margin of error for With health insurance coverage Female Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001017.json
0,Margin of error for No health insurance coverage Female Health Insurance Coverage Status 18 to 64 years in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001018.json
0,Margin of error for 65 years and over Female Health Insurance Coverage Status in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001019.json
0,Margin of error for With health insurance coverage Female Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001020.json
0,Margin of error for No health insurance coverage Female Health Insurance Coverage Status 65 years and over in Civilian Noninstitutionalized Population,health insurance|age|sex,data/columns/us/census/acs/C27001/moe/C27001021.json
