weight,name,tags,path
0,Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007001.json
0,Owner occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007002.json
0,Householder 15 to 24 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007003.json
0,Householder 25 to 34 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007004.json
0,Householder 35 to 44 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007005.json
0,Householder 45 to 54 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007006.json
0,Householder 55 to 59 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007007.json
0,Householder 60 to 64 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007008.json
0,Householder 65 to 74 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007009.json
0,Householder 75 to 84 years Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007010.json
0,Householder 85 years and over Owner occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007011.json
0,Renter occupied in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007012.json
0,Householder 15 to 24 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007013.json
0,Householder 25 to 34 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007014.json
0,Householder 35 to 44 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007015.json
0,Householder 45 to 54 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007016.json
0,Householder 55 to 59 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007017.json
0,Householder 60 to 64 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007018.json
0,Householder 65 to 74 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007019.json
0,Householder 75 to 84 years Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007020.json
0,Householder 85 years and over Renter occupied Tenure in Occupied Housing Units,housing|families|age|tenure,data/columns/us/census/acs/B25007/B25007021.json
