weight,name,tags,path
0,Margin of error for Families,family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131001.json
0,Margin of error for Married-couple family in Families,family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131002.json
0,Margin of error for With own children under 18 years Married-couple family Family Type in Families,family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131003.json
0,"Margin of error for Less than $10,000 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131004.json
0,"Margin of error for $10,000 to $14,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131005.json
0,"Margin of error for $15,000 to $24,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131006.json
0,"Margin of error for $25,000 to $34,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131007.json
0,"Margin of error for $35,000 to $49,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131008.json
0,"Margin of error for $50,000 to $74,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131009.json
0,"Margin of error for $75,000 to $99,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131010.json
0,"Margin of error for $100,000 to $149,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131011.json
0,"Margin of error for $150,000 to $199,999 Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131012.json
0,"Margin of error for $200,000 or more Married-couple family Family Type With own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131013.json
0,Margin of error for No own children under 18 years Married-couple family Family Type in Families,family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131014.json
0,"Margin of error for Less than $10,000 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131015.json
0,"Margin of error for $10,000 to $14,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131016.json
0,"Margin of error for $15,000 to $24,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131017.json
0,"Margin of error for $25,000 to $34,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131018.json
0,"Margin of error for $35,000 to $49,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131019.json
0,"Margin of error for $50,000 to $74,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131020.json
0,"Margin of error for $75,000 to $99,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131021.json
0,"Margin of error for $100,000 to $149,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131022.json
0,"Margin of error for $150,000 to $199,999 Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131023.json
0,"Margin of error for $200,000 or more Married-couple family Family Type No own children under 18 years Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131024.json
0,Margin of error for Other family in Families,family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131025.json
0,"Margin of error for Male householder, no wife present Other family Family Type in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131026.json
0,"Margin of error for With own children under 18 years Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131027.json
0,"Margin of error for Less than $10,000 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131028.json
0,"Margin of error for $10,000 to $14,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131029.json
0,"Margin of error for $15,000 to $24,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131030.json
0,"Margin of error for $25,000 to $34,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131031.json
0,"Margin of error for $35,000 to $49,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131032.json
0,"Margin of error for $50,000 to $74,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131033.json
0,"Margin of error for $75,000 to $99,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131034.json
0,"Margin of error for $100,000 to $149,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131035.json
0,"Margin of error for $150,000 to $199,999 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131036.json
0,"Margin of error for $200,000 or more Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years With own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131037.json
0,"Margin of error for No own children under 18 years Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131038.json
0,"Margin of error for Less than $10,000 Other family Family Type Male householder, no wife present Presence of Own Children Under 18 Years No own children under 18 years Family Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Families",family type|families|children|income,data/columns/us/census/acs/C19131/moe/C19131039.json
