weight,name,tags,path
0,Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107001.json
0,Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107002.json
0,18 to 64 years Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107003.json
0,With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107004.json
0,No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107005.json
0,65 years and over Male in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107006.json
0,With an independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107007.json
0,No independent living difficulty Male old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107008.json
0,Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107009.json
0,18 to 64 years Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107010.json
0,With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107011.json
0,No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107012.json
0,65 years and over Female in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107013.json
0,With an independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107014.json
0,No independent living difficulty Female old in Civilian Noninstitutionalized Population 18 Years and Over,age|disability|sex,data/columns/us/census/acs/C18107/C18107015.json
