weight,name,tags,path
0,Margin of error for Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021001.json
0,Margin of error for Income in the past 12 months below poverty level in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021002.json
0,Margin of error for In family households Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021003.json
0,Margin of error for In married couple families Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021004.json
0,Margin of error for All relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In married couple families in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021005.json
0,Margin of error for Non-relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In married couple families in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021006.json
0,Margin of error for In other families Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021007.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021008.json
0,"Margin of error for All relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Male householder, no wife present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021009.json
0,"Margin of error for Non-relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Male householder, no wife present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021010.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021011.json
0,"Margin of error for All relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Female householder, no husband present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021012.json
0,"Margin of error for Non-relatives Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Female householder, no husband present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021013.json
0,Margin of error for In non-family households and other living arrangement Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021014.json
0,Margin of error for Householder Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021015.json
0,Margin of error for Living alone Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement Householder in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021016.json
0,Margin of error for Not living alone Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement Householder in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021017.json
0,Margin of error for Other living arrangement Income in the past 12 months below poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021018.json
0,Margin of error for Income in the past 12 months at or above poverty level in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021019.json
0,Margin of error for In family households Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021020.json
0,Margin of error for In married couple families Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021021.json
0,Margin of error for All relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In married couple families in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021022.json
0,Margin of error for Non-relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In married couple families in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021023.json
0,Margin of error for In other families Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021024.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021025.json
0,"Margin of error for All relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Male householder, no wife present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021026.json
0,"Margin of error for Non-relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Male householder, no wife present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021027.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021028.json
0,"Margin of error for All relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Female householder, no husband present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021029.json
0,"Margin of error for Non-relatives Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In family households Living Arrangement In other families Female householder, no husband present in Population for Whom Poverty Status Is Determined",families|poverty,data/columns/us/census/acs/B17021/moe/B17021030.json
0,Margin of error for In non-family households and other living arrangement Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021031.json
0,Margin of error for Householder Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021032.json
0,Margin of error for Living alone Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement Householder in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021033.json
0,Margin of error for Not living alone Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement Householder in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021034.json
0,Margin of error for Other living arrangement Income in the past 12 months at or above poverty level Poverty Status of Individuals in the Past 12 Months In non-family households and other living arrangement Living Arrangement in Population for Whom Poverty Status Is Determined,families|poverty,data/columns/us/census/acs/B17021/moe/B17021035.json
