weight,name,tags,path
0,Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102001.json
0,Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102002.json
0,Under 5 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102003.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102004.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102005.json
0,5 to 17 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102006.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102007.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102008.json
0,18 to 34 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102009.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102010.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102011.json
0,35 to 64 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102012.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102013.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102014.json
0,65 to 74 years Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102015.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102016.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102017.json
0,75 years and over Male in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102018.json
0,With a hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102019.json
0,No hearing difficulty Male old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102020.json
0,Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102021.json
0,Under 5 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102022.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102023.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102024.json
0,5 to 17 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102025.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102026.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102027.json
0,18 to 34 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102028.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102029.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102030.json
0,35 to 64 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102031.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102032.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102033.json
0,65 to 74 years Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102034.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102035.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102036.json
0,75 years and over Female in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102037.json
0,With a hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102038.json
0,No hearing difficulty Female old in Civilian Noninstitutionalized Population,age|disability|sex,data/columns/us/census/acs/B18102/B18102039.json
