weight,name,tags,path
0,Margin of error for Owner-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121001.json
0,"Margin of error for Less than $10,000 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121002.json
0,"Margin of error for Value less than $10,000 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121003.json
0,"Margin of error for Value $10,000 to $19,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121004.json
0,"Margin of error for Value $20,000 to $29,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121005.json
0,"Margin of error for Value $30,000 to $39,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121006.json
0,"Margin of error for Value $40,000 to $49,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121007.json
0,"Margin of error for Value $50,000 to $59,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121008.json
0,"Margin of error for Value $60,000 to $69,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121009.json
0,"Margin of error for Value $70,000 to $79,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121010.json
0,"Margin of error for Value $80,000 to $89,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121011.json
0,"Margin of error for Value $90,000 to $99,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121012.json
0,"Margin of error for Value $100,000 to $199,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121013.json
0,"Margin of error for Value $200,000 to $249,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121014.json
0,"Margin of error for Value $250,000 to $499,999 Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121015.json
0,"Margin of error for Value $500,000 or more Less than $10,000 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121016.json
0,"Margin of error for $10,000 to $19,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121017.json
0,"Margin of error for Value less than $10,000 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121018.json
0,"Margin of error for Value $10,000 to $19,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121019.json
0,"Margin of error for Value $20,000 to $29,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121020.json
0,"Margin of error for Value $30,000 to $39,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121021.json
0,"Margin of error for Value $40,000 to $49,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121022.json
0,"Margin of error for Value $50,000 to $59,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121023.json
0,"Margin of error for Value $60,000 to $69,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121024.json
0,"Margin of error for Value $70,000 to $79,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121025.json
0,"Margin of error for Value $80,000 to $89,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121026.json
0,"Margin of error for Value $90,000 to $99,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121027.json
0,"Margin of error for Value $100,000 to $199,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121028.json
0,"Margin of error for Value $200,000 to $249,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121029.json
0,"Margin of error for Value $250,000 to $499,999 $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121030.json
0,"Margin of error for Value $500,000 or more $10,000 to $19,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121031.json
0,"Margin of error for $20,000 to $34,999 in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121032.json
0,"Margin of error for Value less than $10,000 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121033.json
0,"Margin of error for Value $10,000 to $19,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121034.json
0,"Margin of error for Value $20,000 to $29,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121035.json
0,"Margin of error for Value $30,000 to $39,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121036.json
0,"Margin of error for Value $40,000 to $49,999 $20,000 to $34,999 Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Owner-occupied Housing Units",costs and value|housing|families|income,data/columns/us/census/acs/B25121/moe/B25121037.json
