weight,name,tags,path
0,"Margin of error for Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H001.json
0,"Margin of error for Less than $10,000 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H002.json
0,"Margin of error for $10,000 to $14,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H003.json
0,"Margin of error for $15,000 to $19,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H004.json
0,"Margin of error for $20,000 to $24,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H005.json
0,"Margin of error for $25,000 to $29,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H006.json
0,"Margin of error for $30,000 to $34,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H007.json
0,"Margin of error for $35,000 to $39,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H008.json
0,"Margin of error for $40,000 to $44,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H009.json
0,"Margin of error for $45,000 to $49,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H010.json
0,"Margin of error for $50,000 to $59,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H011.json
0,"Margin of error for $60,000 to $74,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H012.json
0,"Margin of error for $75,000 to $99,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H013.json
0,"Margin of error for $100,000 to $124,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H014.json
0,"Margin of error for $125,000 to $149,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H015.json
0,"Margin of error for $150,000 to $199,999 in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H016.json
0,"Margin of error for $200,000 or more in Families With a Householder Who Is White Alone, Not Hispanic or Latino",race|families|income,data/columns/us/census/acs/B19101H/moe/B19101H017.json
