weight,name,tags,path
0,Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002001.json
0,Male in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002002.json
0,Less than 9th grade Male in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002003.json
0,"9th to 12th grade, no diploma Male in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002004.json
0,"High school graduate, GED, or alternative Male in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002005.json
0,"Some college, no degree Male in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002006.json
0,Associate's degree Male in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002007.json
0,Bachelor's degree Male in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002008.json
0,Graduate or professional degree Male in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002009.json
0,Female in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002010.json
0,Less than 9th grade Female in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002011.json
0,"9th to 12th grade, no diploma Female in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002012.json
0,"High school graduate, GED, or alternative Female in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002013.json
0,"Some college, no degree Female in Population 25 Years and Over",education|sex,data/columns/us/census/acs/C15002/C15002014.json
0,Associate's degree Female in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002015.json
0,Bachelor's degree Female in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002016.json
0,Graduate or professional degree Female in Population 25 Years and Over,education|sex,data/columns/us/census/acs/C15002/C15002017.json
