weight,name,tags,path
0,Households,public assistance|families|children,data/columns/us/census/acs/B22002/B22002001.json
0,Household received Food Stamps/SNAP in the past 12 months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002002.json
0,With children under 18 years Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002003.json
0,Married-couple family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002004.json
0,Other family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002005.json
0,"Male householder, no wife present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002006.json
0,"Female householder, no husband present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002007.json
0,Nonfamily households Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002008.json
0,No children under 18 years Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002009.json
0,Married-couple family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002010.json
0,Other family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002011.json
0,"Male householder, no wife present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002012.json
0,"Female householder, no husband present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002013.json
0,Nonfamily households Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002014.json
0,Household did not receive Food Stamps/SNAP in the past 12 months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002015.json
0,With children under 18 years Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002016.json
0,Married-couple family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002017.json
0,Other family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002018.json
0,"Male householder, no wife present Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002019.json
0,"Female householder, no husband present Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002020.json
0,Nonfamily households Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months With children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002021.json
0,No children under 18 years Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months,public assistance|families|children,data/columns/us/census/acs/B22002/B22002022.json
0,Married-couple family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002023.json
0,Other family Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002024.json
0,"Male householder, no wife present Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002025.json
0,"Female householder, no husband present Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years Other family Household Type",public assistance|families|children,data/columns/us/census/acs/B22002/B22002026.json
0,Nonfamily households Household did not receive Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months No children under 18 years Presence of Children Under 18 Years,public assistance|families|children,data/columns/us/census/acs/B22002/B22002027.json
