weight,name,tags,path
0,Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131001.json
0,Under 5 years in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131002.json
0,Under .50 old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131003.json
0,With a disability old Under .50 Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131004.json
0,With a hearing difficulty old Under .50 Ratio of Income to Poverty Level in the Past 12 Months With a disability Disability Status and Type in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131005.json
0,With a vision difficulty old Under .50 Ratio of Income to Poverty Level in the Past 12 Months With a disability Disability Status and Type in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131006.json
0,No disability old Under .50 Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131007.json
0,.50 to .99 old in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131008.json
0,With a disability old .50 to .99 Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131009.json
0,With a hearing difficulty old .50 to .99 Ratio of Income to Poverty Level in the Past 12 Months With a disability Disability Status and Type in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131010.json
0,With a vision difficulty old .50 to .99 Ratio of Income to Poverty Level in the Past 12 Months With a disability Disability Status and Type in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,poverty|age|disability|income,data/columns/us/census/acs/B18131/B18131011.json
