weight,name,tags,path
0,Margin of error for Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008001.json
0,Margin of error for Has a computer in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008002.json
0,Margin of error for With dial-up Internet subscription alone Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008003.json
0,Margin of error for With a broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008004.json
0,Margin of error for With a fixed broadband Internet subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008005.json
0,Margin of error for With mobile broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription With a fixed broadband Internet subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008006.json
0,Margin of error for Without mobile broadband subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription With a fixed broadband Internet subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008007.json
0,Margin of error for Mobile broadband subscription alone or with dial-up Has a computer Presence of a Computer and Type of Internet Subscription in Household With a broadband subscription in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008008.json
0,Margin of error for Without Internet subscription Has a computer Presence of a Computer and Type of Internet Subscription in Household in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008009.json
0,Margin of error for No Computer in Population in Households,health insurance|families,data/columns/us/census/acs/B28008/moe/B28008010.json
