weight,name,tags,path
0,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412001.json
0,Less than 10 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412002.json
0,10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412003.json
0,15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412004.json
0,20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412005.json
0,25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412006.json
0,30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412007.json
0,35 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412008.json
0,45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412009.json
0,60 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412010.json
0,Male in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412011.json
0,Less than 10 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412012.json
0,10 to 14 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412013.json
0,15 to 19 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412014.json
0,20 to 24 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412015.json
0,25 to 29 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412016.json
0,30 to 34 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412017.json
0,35 to 44 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412018.json
0,45 to 59 minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412019.json
0,60 or more minutes Male Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412020.json
0,Female in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412021.json
0,Less than 10 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412022.json
0,10 to 14 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412023.json
0,15 to 19 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412024.json
0,20 to 24 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412025.json
0,25 to 29 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412026.json
0,30 to 34 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412027.json
0,35 to 44 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412028.json
0,45 to 59 minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412029.json
0,60 or more minutes Female Sex of Workers in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/C08412/C08412030.json
