weight,name,tags,path
0,Margin of error for Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012001.json
0,Margin of error for Income in the past 12 months below poverty level in Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012002.json
0,Margin of error for Married-couple family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012003.json
0,Margin of error for No child Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012004.json
0,Margin of error for 1 or 2 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012005.json
0,Margin of error for 3 or 4 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012006.json
0,Margin of error for 5 or more children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012007.json
0,Margin of error for Other families Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012008.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012009.json
0,"Margin of error for No child Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Male householder, no wife present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012010.json
0,"Margin of error for 1 or 2 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Male householder, no wife present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012011.json
0,"Margin of error for 3 or 4 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Male householder, no wife present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012012.json
0,"Margin of error for 5 or more children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Male householder, no wife present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012013.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012014.json
0,"Margin of error for No child Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Female householder, no husband present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012015.json
0,"Margin of error for 1 or 2 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Female householder, no husband present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012016.json
0,"Margin of error for 3 or 4 children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Female householder, no husband present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012017.json
0,"Margin of error for 5 or more children Income in the past 12 months below poverty level Poverty Status in the Past 12 Months of Families Other families Household Type Female householder, no husband present Number of Related Children Under 18 Years",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012018.json
0,Margin of error for Income in the past 12 months at or above poverty level in Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012019.json
0,Margin of error for Married-couple family Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012020.json
0,Margin of error for No child Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012021.json
0,Margin of error for 1 or 2 children Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012022.json
0,Margin of error for 3 or 4 children Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012023.json
0,Margin of error for 5 or more children Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families Married-couple family Household Type,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012024.json
0,Margin of error for Other families Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families,families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012025.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months of Families Other families Household Type",families|poverty|children,data/columns/us/census/acs/B17012/moe/B17012026.json
