weight,name,tags,path
1,Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303001.json
1,Less than 5 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303002.json
1,5 to 9 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303003.json
1,10 to 14 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303004.json
1,15 to 19 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303005.json
1,20 to 24 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303006.json
1,25 to 29 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303007.json
1,30 to 34 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303008.json
1,35 to 39 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303009.json
1,40 to 44 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303010.json
1,45 to 59 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303011.json
1,60 to 89 minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303012.json
1,90 or more minutes in Workers 16 Years and Over Who Did Not Work at Home,commute|employment,data/columns/us/census/acs/B08303/B08303013.json
