weight,name,tags,path
0,Aggregate travel time to work (in minutes),commute|employment,data/columns/us/census/acs/B08536/B08536001.json
0,"Car, truck, or van",commute|employment,data/columns/us/census/acs/B08536/B08536002.json
0,"Drove alone Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08536/B08536003.json
0,"Carpooled Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08536/B08536004.json
0,"In 2-person carpool Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers Carpooled Means of Transportation to Work",commute|employment,data/columns/us/census/acs/B08536/B08536005.json
0,"In 3-or-more-person carpool Car, truck, or van Aggregate Travel Time to Work (In Minutes) of Workers Carpooled Means of Transportation to Work",commute|employment,data/columns/us/census/acs/B08536/B08536006.json
0,Public transportation (excluding taxicab),commute|employment,data/columns/us/census/acs/B08536/B08536007.json
0,Bus or trolley bus Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers,commute|employment,data/columns/us/census/acs/B08536/B08536008.json
0,"Streetcar or trolley car (carro publico in Puerto Rico), subway or elevated Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers",commute|employment,data/columns/us/census/acs/B08536/B08536009.json
0,Railroad or ferryboat Public transportation (excluding taxicab) Aggregate Travel Time to Work (In Minutes) of Workers,commute|employment,data/columns/us/census/acs/B08536/B08536010.json
0,Walked,commute|employment,data/columns/us/census/acs/B08536/B08536011.json
0,"Taxicab, motorcycle, bicycle, or other means",commute|employment,data/columns/us/census/acs/B08536/B08536012.json
