weight,name,tags,path
0,Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094001.json
0,Less than $100 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094002.json
0,$100 to $199 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094003.json
0,$200 to $299 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094004.json
0,$300 to $399 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094005.json
0,$400 to $499 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094006.json
0,$500 to $599 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094007.json
0,$600 to $699 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094008.json
0,$700 to $799 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094009.json
0,$800 to $899 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094010.json
0,$900 to $999 in Owner-occupied Housing Units,costs and value|housing,data/columns/us/census/acs/B25094/B25094011.json
0,"$1,000 to $1,499 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25094/B25094012.json
0,"$1,500 to $1,999 in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25094/B25094013.json
0,"$2,000 or more in Owner-occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25094/B25094014.json
