weight,name,tags,path
0,Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501001.json
0,16 to 19 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501002.json
0,20 to 24 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501003.json
0,25 to 44 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501004.json
0,45 to 54 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501005.json
0,55 to 59 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501006.json
0,60 years and over in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501007.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501008.json
0,"16 to 19 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501009.json
0,"20 to 24 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501010.json
0,"25 to 44 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501011.json
0,"45 to 54 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501012.json
0,"55 to 59 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501013.json
0,"60 years and over Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501014.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501015.json
0,"16 to 19 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501016.json
0,"20 to 24 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501017.json
0,"25 to 44 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501018.json
0,"45 to 54 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501019.json
0,"55 to 59 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501020.json
0,"60 years and over Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/C08501/C08501021.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501022.json
0,16 to 19 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501023.json
0,20 to 24 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/C08501/C08501024.json
