weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017001.json
0,Margin of error for Under 0.50 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017002.json
0,Margin of error for Under 18 years Under 0.50 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017003.json
0,Margin of error for With private health insurance Under 0.50 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017004.json
0,Margin of error for No private health insurance Under 0.50 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017005.json
0,Margin of error for 18 to 64 years Under 0.50 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017006.json
0,Margin of error for With private health insurance Under 0.50 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017007.json
0,Margin of error for No private health insurance Under 0.50 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017008.json
0,Margin of error for 65 years and over Under 0.50 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017009.json
0,Margin of error for With private health insurance Under 0.50 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017010.json
0,Margin of error for No private health insurance Under 0.50 of poverty threshold Private Health Insurance 65 years and over Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017011.json
0,Margin of error for 0.50 to .99 of poverty threshold in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017012.json
0,Margin of error for Under 18 years 0.50 to .99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017013.json
0,Margin of error for With private health insurance 0.50 to .99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017014.json
0,Margin of error for No private health insurance 0.50 to .99 of poverty threshold Private Health Insurance Under 18 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017015.json
0,Margin of error for 18 to 64 years 0.50 to .99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017016.json
0,Margin of error for With private health insurance 0.50 to .99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017017.json
0,Margin of error for No private health insurance 0.50 to .99 of poverty threshold Private Health Insurance 18 to 64 years Ratio of Income to Poverty Level in the Past 12 Months in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017018.json
0,Margin of error for 65 years and over 0.50 to .99 of poverty threshold Private Health Insurance in Civilian Noninstitutionalized Population for Whom Poverty Status Is Determined,health insurance|poverty|age|income,data/columns/us/census/acs/B27017/moe/B27017019.json
