weight,name,tags,path
0,Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006001.json
0,Never married in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006002.json
0,Male Never married Marital Status in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006003.json
0,In labor force Never married Marital Status Male in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006004.json
0,Employed or in Armed Forces Never married Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006005.json
0,Unemployed Never married Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006006.json
0,Not in labor force Never married Marital Status Male in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006007.json
0,Female Never married Marital Status in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006008.json
0,In labor force Never married Marital Status Female in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006009.json
0,Employed or in Armed Forces Never married Marital Status Female In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006010.json
0,Unemployed Never married Marital Status Female In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006011.json
0,Not in labor force Never married Marital Status Female in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006012.json
0,Now married (except separated) in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006013.json
0,Male Now married (except separated) Marital Status in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006014.json
0,In labor force Now married (except separated) Marital Status Male in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006015.json
0,Employed or in Armed Forces Now married (except separated) Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006016.json
0,Unemployed Now married (except separated) Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006017.json
0,Not in labor force Now married (except separated) Marital Status Male in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006018.json
0,Female Now married (except separated) Marital Status in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006019.json
0,In labor force Now married (except separated) Marital Status Female in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006020.json
0,Employed or in Armed Forces Now married (except separated) Marital Status Female In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006021.json
0,Unemployed Now married (except separated) Marital Status Female In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006022.json
0,Not in labor force Now married (except separated) Marital Status Female in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006023.json
0,Separated in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006024.json
0,Male Separated Marital Status in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006025.json
0,In labor force Separated Marital Status Male in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006026.json
0,Employed or in Armed Forces Separated Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006027.json
0,Unemployed Separated Marital Status Male In labor force Labor Force Participation in Population 16 Years and Over,marital status|sex,data/columns/us/census/acs/B12006/B12006028.json
