weight,name,tags,path
0,Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511001.json
0,Native in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511002.json
0,Foreign born in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511003.json
0,Naturalized U.S. citizen Foreign born Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511004.json
0,Not a U.S. citizen Foreign born Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511005.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511006.json
0,"Native Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511007.json
0,"Foreign born Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511008.json
0,"Naturalized U.S. citizen Car, truck, or van - drove alone Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511009.json
0,"Not a U.S. citizen Car, truck, or van - drove alone Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511010.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511011.json
0,"Native Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511012.json
0,"Foreign born Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511013.json
0,"Naturalized U.S. citizen Car, truck, or van - carpooled Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511014.json
0,"Not a U.S. citizen Car, truck, or van - carpooled Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511015.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511016.json
0,Native Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511017.json
0,Foreign born Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511018.json
0,Naturalized U.S. citizen Public transportation (excluding taxicab) Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511019.json
0,Not a U.S. citizen Public transportation (excluding taxicab) Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511020.json
0,"Taxicab, motorcycle, bicycle, walked, or other means in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511021.json
0,"Native Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511022.json
0,"Foreign born Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511023.json
0,"Naturalized U.S. citizen Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511024.json
0,"Not a U.S. citizen Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over",commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511025.json
0,Worked at home in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511026.json
0,Native Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511027.json
0,Foreign born Worked at home Means of Transportation to Work in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511028.json
0,Naturalized U.S. citizen Worked at home Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511029.json
0,Not a U.S. citizen Worked at home Means of Transportation to Work Foreign born Citizenship Status in Workers 16 Years and Over,commute|employment|citizenship,data/columns/us/census/acs/C08511/C08511030.json
