weight,name,tags,path
0,American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C001.json
0,Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C002.json
0,Less than 9th grade Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C003.json
0,"9th to 12th grade, no diploma Male in American Indian and Alaska Native Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002C/B15002C004.json
0,Regular high school diploma Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C005.json
0,GED or alternative credential Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C006.json
0,"Some college, no degree Male in American Indian and Alaska Native Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002C/B15002C007.json
0,Associate's degree Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C008.json
0,Bachelor's degree Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C009.json
0,Graduate degree Male in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C010.json
0,Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C011.json
0,Less than 9th grade Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C012.json
0,"9th to 12th grade, no diploma Female in American Indian and Alaska Native Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002C/B15002C013.json
0,Regular high school diploma Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C014.json
0,GED or alternative credential Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C015.json
0,"Some college, no degree Female in American Indian and Alaska Native Alone Population 25 Years and Over",education|race|sex,data/columns/us/census/acs/B15002C/B15002C016.json
0,Associate's degree Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C017.json
0,Bachelor's degree Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C018.json
0,Graduate degree Female in American Indian and Alaska Native Alone Population 25 Years and Over,education|race|sex,data/columns/us/census/acs/B15002C/B15002C019.json
