weight,name,tags,path
0,Margin of error for Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005001.json
0,Margin of error for Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005002.json
0,Margin of error for Enrolled in school Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005003.json
0,Margin of error for Employed Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005004.json
0,Margin of error for Unemployed Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005005.json
0,Margin of error for Not in labor force Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005006.json
0,Margin of error for Not enrolled in school Male in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005007.json
0,Margin of error for High school graduate Male Not enrolled in school School Enrollment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005008.json
0,Margin of error for Employed Male Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005009.json
0,Margin of error for Unemployed Male Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005010.json
0,Margin of error for Not in labor force Male Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005011.json
0,Margin of error for Not high school graduate Male Not enrolled in school School Enrollment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005012.json
0,Margin of error for Employed Male Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005013.json
0,Margin of error for Unemployed Male Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005014.json
0,Margin of error for Not in labor force Male Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005015.json
0,Margin of error for Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005016.json
0,Margin of error for Enrolled in school Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005017.json
0,Margin of error for Employed Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005018.json
0,Margin of error for Unemployed Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005019.json
0,Margin of error for Not in labor force Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005020.json
0,Margin of error for Not enrolled in school Female in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005021.json
0,Margin of error for High school graduate Female Not enrolled in school School Enrollment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005022.json
0,Margin of error for Employed Female Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005023.json
0,Margin of error for Unemployed Female Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005024.json
0,Margin of error for Not in labor force Female Not enrolled in school School Enrollment High school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005025.json
0,Margin of error for Not high school graduate Female Not enrolled in school School Enrollment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005026.json
0,Margin of error for Employed Female Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005027.json
0,Margin of error for Unemployed Female Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005028.json
0,Margin of error for Not in labor force Female Not enrolled in school School Enrollment Not high school graduate Educational Attainment in Population 16 to 19 Years,education|employment|sex,data/columns/us/census/acs/B14005/moe/B14005029.json
