weight,name,tags,path
1,Civilian Population Living in Households,health insurance|families|income,data/columns/us/census/acs/B27015/B27015001.json
1,"Under $25,000 in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015002.json
1,"With health insurance coverage Under $25,000 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015003.json
1,"With private health insurance Under $25,000 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015004.json
1,"With public coverage Under $25,000 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015005.json
1,"No health insurance coverage Under $25,000 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015006.json
1,"$25,000 to $49,999 in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015007.json
1,"With health insurance coverage $25,000 to $49,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015008.json
1,"With private health insurance $25,000 to $49,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015009.json
1,"With public coverage $25,000 to $49,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015010.json
1,"No health insurance coverage $25,000 to $49,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015011.json
1,"$50,000 to $74,999 in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015012.json
1,"With health insurance coverage $50,000 to $74,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015013.json
1,"With private health insurance $50,000 to $74,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015014.json
1,"With public coverage $50,000 to $74,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015015.json
1,"No health insurance coverage $50,000 to $74,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015016.json
1,"$75,000 to $99,999 in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015017.json
1,"With health insurance coverage $75,000 to $99,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015018.json
1,"With private health insurance $75,000 to $99,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015019.json
1,"With public coverage $75,000 to $99,999 Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015020.json
1,"No health insurance coverage $75,000 to $99,999 Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015021.json
1,"$100,000 or more in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015022.json
1,"With health insurance coverage $100,000 or more Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015023.json
1,"With private health insurance $100,000 or more Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015024.json
1,"With public coverage $100,000 or more Health Insurance Coverage Status and Type With health insurance coverage Household Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015025.json
1,"No health insurance coverage $100,000 or more Health Insurance Coverage Status and Type in Civilian Population Living in Households",health insurance|families|income,data/columns/us/census/acs/B27015/B27015026.json
