weight,name,tags,path
0,Margin of error for Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007001.json
0,Margin of error for Household received Food Stamps/SNAP in the past 12 months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007002.json
0,Margin of error for Married-couple family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007003.json
0,Margin of error for No workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007004.json
0,Margin of error for 1 worker Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007005.json
0,Margin of error for 2 workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007006.json
0,Margin of error for Husband and wife worked Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007007.json
0,Margin of error for Other Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 2 workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007008.json
0,Margin of error for 3 or more workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007009.json
0,Margin of error for Husband and wife worked Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007010.json
0,Margin of error for Other Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Married-couple family Family Type 3 or more workers Number of Workers in Family in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007011.json
0,Margin of error for Other family Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months in Families,public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007012.json
0,"Margin of error for Male householder, no wife present Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007013.json
0,"Margin of error for No workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007014.json
0,"Margin of error for 1 worker Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007015.json
0,"Margin of error for 2 workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007016.json
0,"Margin of error for 3 or more workers Household received Food Stamps/SNAP in the past 12 months Receipt of Food Stamps/SNAP in the Past 12 Months Other family Family Type Male householder, no wife present Number of Workers in Family in the Past 12 Months in Families",public assistance|employment|family type|families,data/columns/us/census/acs/B22007/moe/B22007017.json
