weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004001.json
0,Margin of error for Male in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004002.json
0,Margin of error for Under 6 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004003.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004004.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance Under 6 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004005.json
0,Margin of error for 6 to 17 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004006.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004007.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 6 to 17 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004008.json
0,Margin of error for 18 to 24 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004009.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004010.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 18 to 24 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004011.json
0,Margin of error for 25 to 34 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004012.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004013.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 25 to 34 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004014.json
0,Margin of error for 35 to 44 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004015.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004016.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 35 to 44 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004017.json
0,Margin of error for 45 to 54 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004018.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004019.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 45 to 54 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004020.json
0,Margin of error for 55 to 64 years Male Employer-based Health Insurance in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004021.json
0,Margin of error for With employer-based health insurance Male Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004022.json
0,Margin of error for No employer-based health insurance Male Employer-based Health Insurance 55 to 64 years in Civilian Noninstitutionalized Population,health insurance|employment|age|sex,data/columns/us/census/acs/B27004/moe/B27004023.json
