weight,name,tags,path
1,"Margin of error for Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085001.json
1,"Margin of error for Less than $10,000 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085002.json
1,"Margin of error for $10,000 to $14,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085003.json
1,"Margin of error for $15,000 to $19,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085004.json
1,"Margin of error for $20,000 to $24,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085005.json
1,"Margin of error for $25,000 to $29,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085006.json
1,"Margin of error for $30,000 to $34,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085007.json
1,"Margin of error for $35,000 to $39,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085008.json
1,"Margin of error for $40,000 to $49,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085009.json
1,"Margin of error for $50,000 to $59,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085010.json
1,"Margin of error for $60,000 to $69,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085011.json
1,"Margin of error for $70,000 to $79,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085012.json
1,"Margin of error for $80,000 to $89,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085013.json
1,"Margin of error for $90,000 to $99,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085014.json
1,"Margin of error for $100,000 to $124,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085015.json
1,"Margin of error for $125,000 to $149,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085016.json
1,"Margin of error for $150,000 to $174,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085017.json
1,"Margin of error for $175,000 to $199,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085018.json
1,"Margin of error for $200,000 to $249,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085019.json
1,"Margin of error for $250,000 to $299,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085020.json
1,"Margin of error for $300,000 to $399,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085021.json
1,"Margin of error for $400,000 to $499,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085022.json
1,"Margin of error for $500,000 to $749,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085023.json
1,"Margin of error for $750,000 to $999,999 in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085024.json
1,"Margin of error for $1,000,000 or more in Vacant-for-sale-only and Sold, Not Occupied Housing Units",costs and value|housing,data/columns/us/census/acs/B25085/moe/B25085025.json
