weight,name,tags,path
0,American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C001.json
0,Male in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C002.json
0,16 to 64 years Male in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C003.json
0,In labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C004.json
0,In Armed Forces Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C005.json
0,Civilian Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C006.json
0,Employed Male old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C007.json
0,Unemployed Male old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C008.json
0,Not in labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C009.json
0,65 years and over Male in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C010.json
0,In labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C011.json
0,Employed Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C012.json
0,Unemployed Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C013.json
0,Not in labor force Male old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C014.json
0,Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C015.json
0,16 to 64 years Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C016.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C017.json
0,In Armed Forces Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C018.json
0,Civilian Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C019.json
0,Employed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C020.json
0,Unemployed Female old Civilian in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C021.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C022.json
0,65 years and over Female in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C023.json
0,In labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C024.json
0,Employed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C025.json
0,Unemployed Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C026.json
0,Not in labor force Female old in American Indian and Alaska Native Alone Population 16 Years and Over,age|race|employment|sex,data/columns/us/census/acs/C23002C/C23002C027.json
