weight,name,tags,path
0,Occupied Housing Units,housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118001.json
0,Owner occupied in Occupied Housing Units,housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118002.json
0,"Less than $5,000 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118003.json
0,"$5,000 to $9,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118004.json
0,"$10,000 to $14,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118005.json
0,"$15,000 to $19,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118006.json
0,"$20,000 to $24,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118007.json
0,"$25,000 to $34,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118008.json
0,"$35,000 to $49,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118009.json
0,"$50,000 to $74,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118010.json
0,"$75,000 to $99,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118011.json
0,"$100,000 to $149,999 Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118012.json
0,"$150,000 or more Owner occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118013.json
0,Renter occupied in Occupied Housing Units,housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118014.json
0,"Less than $5,000 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118015.json
0,"$5,000 to $9,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118016.json
0,"$10,000 to $14,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118017.json
0,"$15,000 to $19,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118018.json
0,"$20,000 to $24,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118019.json
0,"$25,000 to $34,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118020.json
0,"$35,000 to $49,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118021.json
0,"$50,000 to $74,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118022.json
0,"$75,000 to $99,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118023.json
0,"$100,000 to $149,999 Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118024.json
0,"$150,000 or more Renter occupied Tenure in Occupied Housing Units",housing|tenure|families|income,data/columns/us/census/acs/B25118/B25118025.json
