weight,name,tags,path
2,Margin of error for Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101001.json
2,Margin of error for 16 to 19 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101002.json
2,Margin of error for 20 to 24 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101003.json
2,Margin of error for 25 to 44 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101004.json
2,Margin of error for 45 to 54 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101005.json
2,Margin of error for 55 to 59 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101006.json
2,Margin of error for 60 to 64 years in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101007.json
2,Margin of error for 65 years and over in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101008.json
2,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101009.json
2,"Margin of error for 16 to 19 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101010.json
2,"Margin of error for 20 to 24 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101011.json
2,"Margin of error for 25 to 44 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101012.json
2,"Margin of error for 45 to 54 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101013.json
2,"Margin of error for 55 to 59 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101014.json
2,"Margin of error for 60 to 64 years Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101015.json
2,"Margin of error for 65 years and over Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101016.json
2,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101017.json
2,"Margin of error for 16 to 19 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101018.json
2,"Margin of error for 20 to 24 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101019.json
2,"Margin of error for 25 to 44 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101020.json
2,"Margin of error for 45 to 54 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101021.json
2,"Margin of error for 55 to 59 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101022.json
2,"Margin of error for 60 to 64 years Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101023.json
2,"Margin of error for 65 years and over Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over",age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101024.json
2,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101025.json
2,Margin of error for 16 to 19 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101026.json
2,Margin of error for 20 to 24 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101027.json
2,Margin of error for 25 to 44 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101028.json
2,Margin of error for 45 to 54 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101029.json
2,Margin of error for 55 to 59 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101030.json
2,Margin of error for 60 to 64 years Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101031.json
2,Margin of error for 65 years and over Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101032.json
2,Margin of error for Walked in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101033.json
2,Margin of error for 16 to 19 years Walked Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101034.json
2,Margin of error for 20 to 24 years Walked Means of Transportation to Work in Workers 16 Years and Over,age|commute|employment,data/columns/us/census/acs/B08101/moe/B08101035.json
