weight,name,tags,path
0,Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171001.json
0,No income imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171002.json
0,Dollar value of zero imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171003.json
0,More than 0 to less than 10 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171004.json
0,10 to less than 25 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171005.json
0,25 to less than 50 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171006.json
0,50 to less than 100 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171007.json
0,100 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171008.json
0,No income imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171009.json
0,Dollar value of zero imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171010.json
0,More than 0 to less than 10 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171011.json
0,10 to less than 25 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171012.json
0,25 to less than 50 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171013.json
0,50 to less than 100 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171014.json
0,100 percent of total income for individual imputed in Unrelated Individuals 15 Years and Over for Whom Poverty Status Is Determined,technical|poverty,data/columns/us/census/acs/B99171/B99171015.json
