weight,name,tags,path
1,Margin of error for Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019001.json
1,Margin of error for 25 to 64 years in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019002.json
1,Margin of error for Less than high school graduate 25 to 64 years Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019003.json
1,Margin of error for With health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019004.json
1,Margin of error for With private health insurance 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019005.json
1,Margin of error for With public coverage 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019006.json
1,Margin of error for No health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019007.json
1,Margin of error for High school graduate (includes equivalency) 25 to 64 years Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019008.json
1,Margin of error for With health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019009.json
1,Margin of error for With private health insurance 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019010.json
1,Margin of error for With public coverage 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019011.json
1,Margin of error for No health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019012.json
1,Margin of error for Some college or associate's degree 25 to 64 years Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019013.json
1,Margin of error for With health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019014.json
1,Margin of error for With private health insurance 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019015.json
1,Margin of error for With public coverage 25 to 64 years Health Insurance Coverage Status and Type old With health insurance coverage Educational Attainment in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019016.json
1,Margin of error for No health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019017.json
1,Margin of error for Bachelor's degree or higher 25 to 64 years Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019018.json
1,Margin of error for With health insurance coverage 25 to 64 years Health Insurance Coverage Status and Type old in Civilian Noninstitutionalized Population 25 Years and Over,health insurance|education|age,data/columns/us/census/acs/B27019/moe/B27019019.json
