weight,name,tags,path
0,Margin of error for Occupied Housing Units,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013001.json
0,Margin of error for Owner-occupied housing units,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013002.json
0,Margin of error for Less than high school graduate Owner-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013003.json
0,Margin of error for High school graduate (including equivalency) Owner-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013004.json
0,Margin of error for Some college or associate's degree Owner-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013005.json
0,Margin of error for Bachelor's degree or higher Owner-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013006.json
0,Margin of error for Renter-occupied housing units,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013007.json
0,Margin of error for Less than high school graduate Renter-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013008.json
0,Margin of error for High school graduate (including equivalency) Renter-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013009.json
0,Margin of error for Some college or associate's degree Renter-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013010.json
0,Margin of error for Bachelor's degree or higher Renter-occupied housing units Tenure,housing|education|families|tenure,data/columns/us/census/acs/B25013/moe/B25013011.json
