weight,name,tags,path
0,Margin of error for Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021001.json
0,Margin of error for In family households in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021002.json
0,Margin of error for In married couple families In family households Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021003.json
0,Margin of error for All relatives In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021004.json
0,Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement All relatives in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021005.json
0,Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement All relatives With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021006.json
0,Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement All relatives With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021007.json
0,Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement All relatives in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021008.json
0,Margin of error for Non-relatives In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021009.json
0,Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement Non-relatives in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021010.json
0,Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021011.json
0,Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021012.json
0,Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In married couple families Living Arrangement Non-relatives in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021013.json
0,Margin of error for In other families In family households Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021014.json
0,"Margin of error for Male householder, no wife present In family households Health Insurance Coverage Status and Type In other families Living Arrangement in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021015.json
0,"Margin of error for All relatives In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021016.json
0,"Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present All relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021017.json
0,"Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present All relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021018.json
0,"Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present All relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021019.json
0,"Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present All relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021020.json
0,"Margin of error for Non-relatives In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021021.json
0,"Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present Non-relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021022.json
0,"Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021023.json
0,"Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021024.json
0,"Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Male householder, no wife present Non-relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021025.json
0,"Margin of error for Female householder, no husband present In family households Health Insurance Coverage Status and Type In other families Living Arrangement in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021026.json
0,"Margin of error for All relatives In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021027.json
0,"Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present All relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021028.json
0,"Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present All relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021029.json
0,"Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present All relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021030.json
0,"Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present All relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021031.json
0,"Margin of error for Non-relatives In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021032.json
0,"Margin of error for With health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present Non-relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021033.json
0,"Margin of error for With private health insurance In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021034.json
0,"Margin of error for With public coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present Non-relatives With health insurance coverage in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021035.json
0,"Margin of error for No health insurance coverage In family households Health Insurance Coverage Status and Type In other families Living Arrangement Female householder, no husband present Non-relatives in Civilian Noninstitutionalized Population",health insurance|families,data/columns/us/census/acs/B27021/moe/B27021036.json
0,Margin of error for In non-family households and other living arrangements in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021037.json
0,Margin of error for Householder In non-family households and other living arrangements Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021038.json
0,Margin of error for Living alone In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021039.json
0,Margin of error for With health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Living alone in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021040.json
0,Margin of error for With private health insurance In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Living alone With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021041.json
0,Margin of error for With public coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Living alone With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021042.json
0,Margin of error for No health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Living alone in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021043.json
0,Margin of error for Not living alone In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021044.json
0,Margin of error for With health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Not living alone in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021045.json
0,Margin of error for With private health insurance In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Not living alone With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021046.json
0,Margin of error for With public coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Not living alone With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021047.json
0,Margin of error for No health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Householder Living Arrangement Not living alone in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021048.json
0,Margin of error for Other living arrangements In non-family households and other living arrangements Health Insurance Coverage Status and Type in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021049.json
0,Margin of error for With health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Other living arrangements Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021050.json
0,Margin of error for With private health insurance In non-family households and other living arrangements Health Insurance Coverage Status and Type Other living arrangements Living Arrangement With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021051.json
0,Margin of error for With public coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Other living arrangements Living Arrangement With health insurance coverage in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021052.json
0,Margin of error for No health insurance coverage In non-family households and other living arrangements Health Insurance Coverage Status and Type Other living arrangements Living Arrangement in Civilian Noninstitutionalized Population,health insurance|families,data/columns/us/census/acs/B27021/moe/B27021053.json
